"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"900",11,0,"CHRISTIAN",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #5",1276,11,"Democrat",1
"901",11,0,"CHRISTIAN",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #6",827,11,"Democrat",0
"902",11,0,"CHRISTIAN",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #7",807,11,"Democrat",0
"903",11,0,"CHRISTIAN",130,"BOB DAIBER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #8",938,11,"Democrat",2
"904",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","ASSUMPTION",826,11,"Democrat",7
"905",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","BEAR CREEK",339,11,"Democrat",2
"906",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","BUCKHART",1216,11,"Democrat",5
"907",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","GREENWOOD",138,11,"Democrat",0
"908",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","JOHNSON",542,11,"Democrat",1
"909",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","KING",146,11,"Democrat",1
"910",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","LOCUST",440,11,"Democrat",7
"911",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MAY",1247,11,"Democrat",10
"912",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MOSQUITO",261,11,"Democrat",1
"913",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MT AUBURN",633,11,"Democrat",2
"914",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PANA #1",610,11,"Democrat",4
"915",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PANA #2",1300,11,"Democrat",14
"916",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PANA #3",720,11,"Democrat",4
"917",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PANA #4",616,11,"Democrat",1
"918",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PANA #5",511,11,"Democrat",5
"919",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PRAIRIETON",305,11,"Democrat",0
"920",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","RICKS",805,11,"Democrat",6
"921",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","ROSAMOND",229,11,"Democrat",1
"922",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SOUTH FORK #1",815,11,"Democrat",7
"923",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SOUTH FORK #2",443,11,"Democrat",2
"924",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SOUTH FORK #3",436,11,"Democrat",3
"925",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","STONINGTON",695,11,"Democrat",8
"926",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #1",854,11,"Democrat",4
"927",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #2",805,11,"Democrat",3
"928",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #3",828,11,"Democrat",6
"929",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #4",1317,11,"Democrat",5
"930",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #5",1276,11,"Democrat",10
"931",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #6",827,11,"Democrat",5
"932",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #7",807,11,"Democrat",4
"933",11,0,"CHRISTIAN",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAYLORVILLE #8",938,11,"Democrat",2
"934",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","ASSUMPTION",826,11,"Democrat",17
"935",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","BEAR CREEK",339,11,"Democrat",11
"936",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","BUCKHART",1216,11,"Democrat",13
"937",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","GREENWOOD",138,11,"Democrat",1
"938",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","JOHNSON",542,11,"Democrat",12
"939",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","KING",146,11,"Democrat",4
"940",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","LOCUST",440,11,"Democrat",7
"941",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","MAY",1247,11,"Democrat",19
"942",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","MOSQUITO",261,11,"Democrat",4
"943",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","MT AUBURN",633,11,"Democrat",3
"944",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","PANA #1",610,11,"Democrat",13
"945",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","PANA #2",1300,11,"Democrat",38
"946",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","PANA #3",720,11,"Democrat",20
"947",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","PANA #4",616,11,"Democrat",10
"948",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","PANA #5",511,11,"Democrat",11
"949",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","PRAIRIETON",305,11,"Democrat",2
"950",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","RICKS",805,11,"Democrat",12
"951",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","ROSAMOND",229,11,"Democrat",0
"952",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","SOUTH FORK #1",815,11,"Democrat",20
"953",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","SOUTH FORK #2",443,11,"Democrat",17
"954",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","SOUTH FORK #3",436,11,"Democrat",5
"955",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","STONINGTON",695,11,"Democrat",15
"956",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #1",854,11,"Democrat",11
"957",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #2",805,11,"Democrat",13
"958",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #3",828,11,"Democrat",19
"959",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #4",1317,11,"Democrat",32
"960",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #5",1276,11,"Democrat",21
"961",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #6",827,11,"Democrat",9
"962",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #7",807,11,"Democrat",9
"963",11,0,"CHRISTIAN",560,"DAVID M. GILL",370,"13TH CONGRESS","TAYLORVILLE #8",938,11,"Democrat",15
"964",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASSUMPTION",826,11,"Democrat",3
"965",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEAR CREEK",339,11,"Democrat",1
"966",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BUCKHART",1216,11,"Democrat",1
"967",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","GREENWOOD",138,11,"Democrat",0
"968",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","JOHNSON",542,11,"Democrat",0
"969",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","KING",146,11,"Democrat",1
"970",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LOCUST",440,11,"Democrat",1
"971",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MAY",1247,11,"Democrat",0
"972",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MOSQUITO",261,11,"Democrat",0
"973",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT AUBURN",633,11,"Democrat",0
"974",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #1",610,11,"Democrat",0
"975",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #2",1300,11,"Democrat",0
"976",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #3",720,11,"Democrat",0
"977",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #4",616,11,"Democrat",0
"978",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #5",511,11,"Democrat",1
"979",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRAIRIETON",305,11,"Democrat",0
"980",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RICKS",805,11,"Democrat",3
"981",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROSAMOND",229,11,"Democrat",0
"982",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #1",815,11,"Democrat",0
"983",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #2",443,11,"Democrat",1
"984",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #3",436,11,"Democrat",0
"985",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","STONINGTON",695,11,"Democrat",2
"986",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #1",854,11,"Democrat",2
"987",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #2",805,11,"Democrat",1
"988",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #3",828,11,"Democrat",0
"989",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #4",1317,11,"Democrat",1
"990",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #5",1276,11,"Democrat",1
"991",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #6",827,11,"Democrat",0
"992",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #7",807,11,"Democrat",1
"993",11,0,"CHRISTIAN",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #8",938,11,"Democrat",1
"994",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","ASSUMPTION",826,11,"Democrat",11
"995",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","BEAR CREEK",339,11,"Democrat",8
"996",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","BUCKHART",1216,11,"Democrat",18
"997",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","GREENWOOD",138,11,"Democrat",3
"998",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","JOHNSON",542,11,"Democrat",9
"999",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","KING",146,11,"Democrat",1
"1000",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","LOCUST",440,11,"Democrat",10
"1001",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MAY",1247,11,"Democrat",35
"1002",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MOSQUITO",261,11,"Democrat",6
"1003",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MT AUBURN",633,11,"Democrat",15
"1004",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PANA #1",610,11,"Democrat",14
"1005",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PANA #2",1300,11,"Democrat",30
"1006",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PANA #3",720,11,"Democrat",17
"1007",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PANA #4",616,11,"Democrat",5
"1008",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PANA #5",511,11,"Democrat",7
"1009",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PRAIRIETON",305,11,"Democrat",4
"1010",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","RICKS",805,11,"Democrat",7
"1011",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","ROSAMOND",229,11,"Democrat",2
"1012",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SOUTH FORK #1",815,11,"Democrat",14
"1013",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SOUTH FORK #2",443,11,"Democrat",3
"1014",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SOUTH FORK #3",436,11,"Democrat",8
"1015",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","STONINGTON",695,11,"Democrat",22
"1016",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #1",854,11,"Democrat",17
"1017",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #2",805,11,"Democrat",27
"1018",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #3",828,11,"Democrat",24
"1019",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #4",1317,11,"Democrat",31
"1020",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #5",1276,11,"Democrat",21
"1021",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #6",827,11,"Democrat",14
"1022",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #7",807,11,"Democrat",13
"1023",11,0,"CHRISTIAN",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAYLORVILLE #8",938,11,"Democrat",27
"1024",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","ASSUMPTION",826,11,"Democrat",4
"1025",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","BEAR CREEK",339,11,"Democrat",1
"1026",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","BUCKHART",1216,11,"Democrat",1
"1027",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","GREENWOOD",138,11,"Democrat",0
"1028",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","JOHNSON",542,11,"Democrat",2
"1029",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","KING",146,11,"Democrat",0
"1030",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","LOCUST",440,11,"Democrat",2
"1031",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","MAY",1247,11,"Democrat",7
"1032",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","MOSQUITO",261,11,"Democrat",0
"1033",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","MT AUBURN",633,11,"Democrat",3
"1034",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","PANA #1",610,11,"Democrat",4
"1035",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","PANA #2",1300,11,"Democrat",6
"1036",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","PANA #3",720,11,"Democrat",4
"1037",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","PANA #4",616,11,"Democrat",2
"1038",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","PANA #5",511,11,"Democrat",3
"1039",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","PRAIRIETON",305,11,"Democrat",3
"1040",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","RICKS",805,11,"Democrat",3
"1041",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","ROSAMOND",229,11,"Democrat",1
"1042",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","SOUTH FORK #1",815,11,"Democrat",9
"1043",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","SOUTH FORK #2",443,11,"Democrat",2
"1044",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","SOUTH FORK #3",436,11,"Democrat",1
"1045",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","STONINGTON",695,11,"Democrat",5
"1046",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #1",854,11,"Democrat",4
"1047",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #2",805,11,"Democrat",1
"1048",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #3",828,11,"Democrat",2
"1049",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #4",1317,11,"Democrat",4
"1050",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #5",1276,11,"Democrat",6
"1051",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #6",827,11,"Democrat",1
"1052",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #7",807,11,"Democrat",1
"1053",11,0,"CHRISTIAN",565,"ANGEL SIDES",370,"13TH CONGRESS","TAYLORVILLE #8",938,11,"Democrat",3
"1054",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASSUMPTION",826,11,"Democrat",3
"1055",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEAR CREEK",339,11,"Democrat",0
"1056",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BUCKHART",1216,11,"Democrat",2
"1057",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","GREENWOOD",138,11,"Democrat",0
"1058",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","JOHNSON",542,11,"Democrat",1
"1059",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","KING",146,11,"Democrat",0
"1060",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LOCUST",440,11,"Democrat",1
"1061",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MAY",1247,11,"Democrat",3
"1062",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MOSQUITO",261,11,"Democrat",1
"1063",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT AUBURN",633,11,"Democrat",0
"1064",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #1",610,11,"Democrat",0
"1065",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #2",1300,11,"Democrat",1
"1066",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #3",720,11,"Democrat",4
"1067",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #4",616,11,"Democrat",0
"1068",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #5",511,11,"Democrat",2
"1069",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRAIRIETON",305,11,"Democrat",1
"1070",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RICKS",805,11,"Democrat",0
"1071",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROSAMOND",229,11,"Democrat",0
"1072",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #1",815,11,"Democrat",0
"1073",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #2",443,11,"Democrat",1
"1074",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #3",436,11,"Democrat",0
"1075",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","STONINGTON",695,11,"Democrat",2
"1076",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #1",854,11,"Democrat",1
"1077",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #2",805,11,"Democrat",1
"1078",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #3",828,11,"Democrat",0
"1079",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #4",1317,11,"Democrat",1
"1080",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #5",1276,11,"Democrat",2
"1081",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #6",827,11,"Democrat",0
"1082",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #7",807,11,"Democrat",2
"1083",11,0,"CHRISTIAN",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #8",938,11,"Democrat",2
"1084",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","ASSUMPTION",826,11,"Democrat",1
"1085",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","BEAR CREEK",339,11,"Democrat",1
"1086",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","BUCKHART",1216,11,"Democrat",1
"1087",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","GREENWOOD",138,11,"Democrat",0
"1088",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","JOHNSON",542,11,"Democrat",1
"1089",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","KING",146,11,"Democrat",0
"1090",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","LOCUST",440,11,"Democrat",1
"1091",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MAY",1247,11,"Democrat",3
"1092",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MOSQUITO",261,11,"Democrat",0
"1093",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT AUBURN",633,11,"Democrat",1
"1094",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","PANA #1",610,11,"Democrat",5
"1095",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","PANA #2",1300,11,"Democrat",3
"1096",11,0,"CHRISTIAN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","PANA #3",720,11,"Democrat",0
