"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"510",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 2",602,11,"DEMOCRATIC",8
"511",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 3",502,11,"DEMOCRATIC",3
"512",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 4",693,11,"DEMOCRATIC",7
"513",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DARWIN",245,11,"DEMOCRATIC",5
"514",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOLSON",282,11,"DEMOCRATIC",3
"515",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOUGLAS",144,11,"DEMOCRATIC",2
"516",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","JOHNSON",258,11,"DEMOCRATIC",0
"517",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 1",752,11,"DEMOCRATIC",5
"518",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 2",1057,11,"DEMOCRATIC",14
"519",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 3",645,11,"DEMOCRATIC",6
"520",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 4",912,11,"DEMOCRATIC",12
"521",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 1",706,11,"DEMOCRATIC",5
"522",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 2",437,11,"DEMOCRATIC",2
"523",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MELROSE",284,11,"DEMOCRATIC",6
"524",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ORANGE",199,11,"DEMOCRATIC",3
"525",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PARKER",150,11,"DEMOCRATIC",0
"526",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 1",508,11,"DEMOCRATIC",7
"527",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 2",1151,11,"DEMOCRATIC",12
"528",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD",524,11,"DEMOCRATIC",11
"529",12,0,"CLARK",935,"VIVIAN ROBINSON",678,"15TH STATE CENTRAL COMMITTEEWOMAN","YORK",413,11,"DEMOCRATIC",6
"530",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ANDERSON",352,11,"DEMOCRATIC",4
"531",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","AUBURN",196,11,"DEMOCRATIC",1
"532",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 1",874,11,"DEMOCRATIC",6
"533",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 2",602,11,"DEMOCRATIC",3
"534",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 3",502,11,"DEMOCRATIC",3
"535",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 4",693,11,"DEMOCRATIC",2
"536",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DARWIN",245,11,"DEMOCRATIC",1
"537",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOLSON",282,11,"DEMOCRATIC",1
"538",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOUGLAS",144,11,"DEMOCRATIC",2
"539",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","JOHNSON",258,11,"DEMOCRATIC",0
"540",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 1",752,11,"DEMOCRATIC",9
"541",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 2",1057,11,"DEMOCRATIC",16
"542",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 3",645,11,"DEMOCRATIC",8
"543",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 4",912,11,"DEMOCRATIC",6
"544",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 1",706,11,"DEMOCRATIC",3
"545",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 2",437,11,"DEMOCRATIC",7
"546",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MELROSE",284,11,"DEMOCRATIC",0
"547",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ORANGE",199,11,"DEMOCRATIC",0
"548",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PARKER",150,11,"DEMOCRATIC",0
"549",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 1",508,11,"DEMOCRATIC",4
"550",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 2",1151,11,"DEMOCRATIC",11
"551",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD",524,11,"DEMOCRATIC",1
"552",12,0,"CLARK",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","YORK",413,11,"DEMOCRATIC",6
"553",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ANDERSON",352,11,"DEMOCRATIC",5
"554",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","AUBURN",196,11,"DEMOCRATIC",0
"555",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 1",874,11,"DEMOCRATIC",4
"556",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 2",602,11,"DEMOCRATIC",2
"557",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 3",502,11,"DEMOCRATIC",1
"558",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 4",693,11,"DEMOCRATIC",3
"559",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DARWIN",245,11,"DEMOCRATIC",3
"560",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOLSON",282,11,"DEMOCRATIC",0
"561",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOUGLAS",144,11,"DEMOCRATIC",3
"562",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","JOHNSON",258,11,"DEMOCRATIC",1
"563",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 1",752,11,"DEMOCRATIC",3
"564",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 2",1057,11,"DEMOCRATIC",8
"565",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 3",645,11,"DEMOCRATIC",2
"566",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 4",912,11,"DEMOCRATIC",4
"567",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 1",706,11,"DEMOCRATIC",3
"568",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 2",437,11,"DEMOCRATIC",0
"569",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MELROSE",284,11,"DEMOCRATIC",2
"570",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ORANGE",199,11,"DEMOCRATIC",1
"571",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PARKER",150,11,"DEMOCRATIC",0
"572",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 1",508,11,"DEMOCRATIC",3
"573",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 2",1151,11,"DEMOCRATIC",13
"574",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD",524,11,"DEMOCRATIC",1
"575",12,0,"CLARK",945,"RENA ELKINS BEVER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","YORK",413,11,"DEMOCRATIC",3
"576",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ANDERSON",352,11,"DEMOCRATIC",2
"577",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","AUBURN",196,11,"DEMOCRATIC",2
"578",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 1",874,11,"DEMOCRATIC",5
"579",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 2",602,11,"DEMOCRATIC",5
"580",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 3",502,11,"DEMOCRATIC",7
"581",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 4",693,11,"DEMOCRATIC",6
"582",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DARWIN",245,11,"DEMOCRATIC",2
"583",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOLSON",282,11,"DEMOCRATIC",2
"584",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOUGLAS",144,11,"DEMOCRATIC",5
"585",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","JOHNSON",258,11,"DEMOCRATIC",4
"586",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 1",752,11,"DEMOCRATIC",5
"587",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 2",1057,11,"DEMOCRATIC",15
"588",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 3",645,11,"DEMOCRATIC",7
"589",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 4",912,11,"DEMOCRATIC",18
"590",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 1",706,11,"DEMOCRATIC",13
"591",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 2",437,11,"DEMOCRATIC",6
"592",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MELROSE",284,11,"DEMOCRATIC",1
"593",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ORANGE",199,11,"DEMOCRATIC",6
"594",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PARKER",150,11,"DEMOCRATIC",0
"595",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 1",508,11,"DEMOCRATIC",8
"596",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 2",1151,11,"DEMOCRATIC",29
"597",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD",524,11,"DEMOCRATIC",6
"598",12,0,"CLARK",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","YORK",413,11,"DEMOCRATIC",8
"599",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ANDERSON",352,11,"DEMOCRATIC",0
"600",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","AUBURN",196,11,"DEMOCRATIC",0
"601",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 1",874,11,"DEMOCRATIC",1
"602",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 2",602,11,"DEMOCRATIC",1
"603",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 3",502,11,"DEMOCRATIC",3
"604",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CASEY 4",693,11,"DEMOCRATIC",4
"605",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DARWIN",245,11,"DEMOCRATIC",2
"606",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOLSON",282,11,"DEMOCRATIC",3
"607",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","DOUGLAS",144,11,"DEMOCRATIC",0
"608",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","JOHNSON",258,11,"DEMOCRATIC",1
"609",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 1",752,11,"DEMOCRATIC",2
"610",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 2",1057,11,"DEMOCRATIC",1
"611",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 3",645,11,"DEMOCRATIC",6
"612",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARSHALL 4",912,11,"DEMOCRATIC",1
"613",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 1",706,11,"DEMOCRATIC",2
"614",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MARTINSVILLE 2",437,11,"DEMOCRATIC",1
"615",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MELROSE",284,11,"DEMOCRATIC",1
"616",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","ORANGE",199,11,"DEMOCRATIC",0
"617",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PARKER",150,11,"DEMOCRATIC",0
"618",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 1",508,11,"DEMOCRATIC",1
"619",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WABASH 2",1151,11,"DEMOCRATIC",1
"620",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD",524,11,"DEMOCRATIC",1
"621",12,0,"CLARK",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","YORK",413,11,"DEMOCRATIC",4
"622",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","ANDERSON",352,11,"DEMOCRATIC",16
"623",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","AUBURN",196,11,"DEMOCRATIC",3
"624",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","CASEY 1",874,11,"DEMOCRATIC",18
"625",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","CASEY 2",602,11,"DEMOCRATIC",18
"626",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","CASEY 3",502,11,"DEMOCRATIC",18
"627",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","CASEY 4",693,11,"DEMOCRATIC",21
"628",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","DARWIN",245,11,"DEMOCRATIC",10
"629",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","DOLSON",282,11,"DEMOCRATIC",13
"630",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","DOUGLAS",144,11,"DEMOCRATIC",12
"631",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","JOHNSON",258,11,"DEMOCRATIC",6
"632",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MARSHALL 1",752,11,"DEMOCRATIC",21
"633",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MARSHALL 2",1057,11,"DEMOCRATIC",49
"634",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MARSHALL 3",645,11,"DEMOCRATIC",28
"635",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MARSHALL 4",912,11,"DEMOCRATIC",39
"636",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MARTINSVILLE 1",706,11,"DEMOCRATIC",21
"637",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MARTINSVILLE 2",437,11,"DEMOCRATIC",14
"638",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","MELROSE",284,11,"DEMOCRATIC",7
"639",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","ORANGE",199,11,"DEMOCRATIC",6
"640",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","PARKER",150,11,"DEMOCRATIC",0
"641",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","WABASH 1",508,11,"DEMOCRATIC",20
"642",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","WABASH 2",1151,11,"DEMOCRATIC",67
"643",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","WESTFIELD",524,11,"DEMOCRATIC",23
"644",12,0,"CLARK",960,"BRANDON PHELPS",679,"15TH STATE CENTRAL COMMITTEEMAN","YORK",413,11,"DEMOCRATIC",27
"645",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","ANDERSON",352,11,"DEMOCRATIC",16
"646",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","AUBURN",196,11,"DEMOCRATIC",4
"647",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","CASEY 1",874,11,"DEMOCRATIC",21
"648",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","CASEY 2",602,11,"DEMOCRATIC",18
"649",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","CASEY 3",502,11,"DEMOCRATIC",19
"650",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","CASEY 4",693,11,"DEMOCRATIC",22
"651",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","DARWIN",245,11,"DEMOCRATIC",10
"652",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","DOLSON",282,11,"DEMOCRATIC",12
"653",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","DOUGLAS",144,11,"DEMOCRATIC",13
"654",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","JOHNSON",258,11,"DEMOCRATIC",6
"655",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MARSHALL 1",752,11,"DEMOCRATIC",21
"656",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MARSHALL 2",1057,11,"DEMOCRATIC",51
"657",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MARSHALL 3",645,11,"DEMOCRATIC",29
"658",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MARSHALL 4",912,11,"DEMOCRATIC",41
"659",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MARTINSVILLE 1",706,11,"DEMOCRATIC",24
"660",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MARTINSVILLE 2",437,11,"DEMOCRATIC",15
"661",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","MELROSE",284,11,"DEMOCRATIC",9
"662",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","ORANGE",199,11,"DEMOCRATIC",8
"663",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","PARKER",150,11,"DEMOCRATIC",1
"664",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","WABASH 1",508,11,"DEMOCRATIC",22
"665",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","WABASH 2",1151,11,"DEMOCRATIC",68
"666",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","WESTFIELD",524,11,"DEMOCRATIC",24
"667",12,0,"CLARK",2615,"SHIRLEY A. BELL",2470,"110TH REPRESENTATIVE","YORK",413,11,"DEMOCRATIC",26
"668",12,0,"CLARK",2775,"MONTE A. NEWLIN",2790,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS","MELROSE",284,11,"DEMOCRATIC",2
"669",12,0,"CLARK",2775,"MONTE A. NEWLIN",2790,"CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS","YORK",413,11,"DEMOCRATIC",18
"670",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ANDERSON",352,12,"REPUBLICAN",56
"671",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","AUBURN",196,12,"REPUBLICAN",48
"672",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CASEY 1",874,12,"REPUBLICAN",145
"673",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CASEY 2",602,12,"REPUBLICAN",77
"674",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CASEY 3",502,12,"REPUBLICAN",60
"675",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CASEY 4",693,12,"REPUBLICAN",93
"676",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","DARWIN",245,12,"REPUBLICAN",31
"677",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","DOLSON",282,12,"REPUBLICAN",54
"678",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS",144,12,"REPUBLICAN",27
"679",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","JOHNSON",258,12,"REPUBLICAN",38
"680",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MARSHALL 1",752,12,"REPUBLICAN",119
"681",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MARSHALL 2",1057,12,"REPUBLICAN",171
"682",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MARSHALL 3",645,12,"REPUBLICAN",79
"683",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MARSHALL 4",912,12,"REPUBLICAN",144
"684",12,0,"CLARK",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MARTINSVILLE 1",706,12,"REPUBLICAN",95
