"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"186",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","LEE TWP",197,11,"DEMOCRATIC",0
"187",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MISSOURI TWP",118,11,"DEMOCRATIC",0
"188",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT. STERLING 1",675,11,"DEMOCRATIC",1
"189",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT. STERLING 2",380,11,"DEMOCRATIC",3
"190",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT. STERLING 3",166,11,"DEMOCRATIC",0
"191",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT. STERLING 4",335,11,"DEMOCRATIC",0
"192",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT. STERLING 5",304,11,"DEMOCRATIC",0
"193",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","PEA RIDGE TWP",152,11,"DEMOCRATIC",0
"194",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","RIPLEY TWP",61,11,"DEMOCRATIC",0
"195",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","VERSAILLES TWP 1",249,11,"DEMOCRATIC",1
"196",5,0,"BROWN",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","VERSAILLES TWP 2",147,11,"DEMOCRATIC",1
"197",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","BUCKHORN TWP",58,11,"DEMOCRATIC",0
"198",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","COOPERSTOWN TWP",241,11,"DEMOCRATIC",4
"199",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","ELKHORN TWP",254,11,"DEMOCRATIC",0
"200",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","LEE TWP",197,11,"DEMOCRATIC",1
"201",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MISSOURI TWP",118,11,"DEMOCRATIC",0
"202",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT. STERLING 1",675,11,"DEMOCRATIC",5
"203",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT. STERLING 2",380,11,"DEMOCRATIC",2
"204",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT. STERLING 3",166,11,"DEMOCRATIC",0
"205",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT. STERLING 4",335,11,"DEMOCRATIC",0
"206",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT. STERLING 5",304,11,"DEMOCRATIC",1
"207",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","PEA RIDGE TWP",152,11,"DEMOCRATIC",0
"208",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","RIPLEY TWP",61,11,"DEMOCRATIC",0
"209",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","VERSAILLES TWP 1",249,11,"DEMOCRATIC",0
"210",5,0,"BROWN",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","VERSAILLES TWP 2",147,11,"DEMOCRATIC",1
"211",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","BUCKHORN TWP",58,11,"DEMOCRATIC",0
"212",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","COOPERSTOWN TWP",241,11,"DEMOCRATIC",1
"213",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","ELKHORN TWP",254,11,"DEMOCRATIC",2
"214",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","LEE TWP",197,11,"DEMOCRATIC",0
"215",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MISSOURI TWP",118,11,"DEMOCRATIC",0
"216",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT. STERLING 1",675,11,"DEMOCRATIC",1
"217",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT. STERLING 2",380,11,"DEMOCRATIC",0
"218",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT. STERLING 3",166,11,"DEMOCRATIC",0
"219",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT. STERLING 4",335,11,"DEMOCRATIC",0
"220",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT. STERLING 5",304,11,"DEMOCRATIC",1
"221",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","PEA RIDGE TWP",152,11,"DEMOCRATIC",0
"222",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","RIPLEY TWP",61,11,"DEMOCRATIC",0
"223",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","VERSAILLES TWP 1",249,11,"DEMOCRATIC",0
"224",5,0,"BROWN",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","VERSAILLES TWP 2",147,11,"DEMOCRATIC",0
"225",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","BUCKHORN TWP",58,12,"REPUBLICAN",6
"226",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","COOPERSTOWN TWP",241,12,"REPUBLICAN",32
"227",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","ELKHORN TWP",254,12,"REPUBLICAN",41
"228",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","LEE TWP",197,12,"REPUBLICAN",23
"229",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","MISSOURI TWP",118,12,"REPUBLICAN",17
"230",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","MT. STERLING 1",675,12,"REPUBLICAN",86
"231",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","MT. STERLING 2",380,12,"REPUBLICAN",41
"232",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","MT. STERLING 3",166,12,"REPUBLICAN",20
"233",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","MT. STERLING 4",335,12,"REPUBLICAN",52
"234",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","MT. STERLING 5",304,12,"REPUBLICAN",29
"235",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","PEA RIDGE TWP",152,12,"REPUBLICAN",24
"236",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","RIPLEY TWP",61,12,"REPUBLICAN",9
"237",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","VERSAILLES TWP 1",249,12,"REPUBLICAN",23
"238",5,0,"BROWN",195,"JASON HELLAND",200,"SECRETARY OF STATE","VERSAILLES TWP 2",147,12,"REPUBLICAN",21
"239",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","BUCKHORN TWP",58,11,"DEMOCRATIC",4
"240",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","COOPERSTOWN TWP",241,11,"DEMOCRATIC",18
"241",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","ELKHORN TWP",254,11,"DEMOCRATIC",9
"242",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","LEE TWP",197,11,"DEMOCRATIC",8
"243",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","MISSOURI TWP",118,11,"DEMOCRATIC",5
"244",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","MT. STERLING 1",675,11,"DEMOCRATIC",34
"245",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","MT. STERLING 2",380,11,"DEMOCRATIC",19
"246",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","MT. STERLING 3",166,11,"DEMOCRATIC",7
"247",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","MT. STERLING 4",335,11,"DEMOCRATIC",10
"248",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","MT. STERLING 5",304,11,"DEMOCRATIC",13
"249",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","PEA RIDGE TWP",152,11,"DEMOCRATIC",4
"250",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","RIPLEY TWP",61,11,"DEMOCRATIC",8
"251",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","VERSAILLES TWP 1",249,11,"DEMOCRATIC",11
"252",5,0,"BROWN",200,"JESSE WHITE",200,"SECRETARY OF STATE","VERSAILLES TWP 2",147,11,"DEMOCRATIC",15
"253",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","BUCKHORN TWP",58,12,"REPUBLICAN",6
"254",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","COOPERSTOWN TWP",241,12,"REPUBLICAN",33
"255",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","ELKHORN TWP",254,12,"REPUBLICAN",41
"256",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","LEE TWP",197,12,"REPUBLICAN",23
"257",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","MISSOURI TWP",118,12,"REPUBLICAN",17
"258",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","MT. STERLING 1",675,12,"REPUBLICAN",88
"259",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","MT. STERLING 2",380,12,"REPUBLICAN",37
"260",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","MT. STERLING 3",166,12,"REPUBLICAN",19
"261",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","MT. STERLING 4",335,12,"REPUBLICAN",52
"262",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","MT. STERLING 5",304,12,"REPUBLICAN",30
"263",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","PEA RIDGE TWP",152,12,"REPUBLICAN",26
"264",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","RIPLEY TWP",61,12,"REPUBLICAN",8
"265",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","VERSAILLES TWP 1",249,12,"REPUBLICAN",22
"266",5,0,"BROWN",210,"DARLENE SENGER",210,"COMPTROLLER","VERSAILLES TWP 2",147,12,"REPUBLICAN",21
"267",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","BUCKHORN TWP",58,11,"DEMOCRATIC",4
"268",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","COOPERSTOWN TWP",241,11,"DEMOCRATIC",17
"269",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","ELKHORN TWP",254,11,"DEMOCRATIC",9
"270",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","LEE TWP",197,11,"DEMOCRATIC",8
"271",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","MISSOURI TWP",118,11,"DEMOCRATIC",5
"272",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","MT. STERLING 1",675,11,"DEMOCRATIC",33
"273",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","MT. STERLING 2",380,11,"DEMOCRATIC",18
"274",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","MT. STERLING 3",166,11,"DEMOCRATIC",6
"275",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","MT. STERLING 4",335,11,"DEMOCRATIC",9
"276",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","MT. STERLING 5",304,11,"DEMOCRATIC",11
"277",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PEA RIDGE TWP",152,11,"DEMOCRATIC",4
"278",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","RIPLEY TWP",61,11,"DEMOCRATIC",6
"279",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","VERSAILLES TWP 1",249,11,"DEMOCRATIC",8
"280",5,0,"BROWN",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","VERSAILLES TWP 2",147,11,"DEMOCRATIC",15
"281",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","BUCKHORN TWP",58,12,"REPUBLICAN",6
"282",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","COOPERSTOWN TWP",241,12,"REPUBLICAN",33
"283",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","ELKHORN TWP",254,12,"REPUBLICAN",42
"284",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","LEE TWP",197,12,"REPUBLICAN",22
"285",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","MISSOURI TWP",118,12,"REPUBLICAN",15
"286",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","MT. STERLING 1",675,12,"REPUBLICAN",88
"287",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","MT. STERLING 2",380,12,"REPUBLICAN",38
"288",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","MT. STERLING 3",166,12,"REPUBLICAN",19
"289",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","MT. STERLING 4",335,12,"REPUBLICAN",52
"290",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","MT. STERLING 5",304,12,"REPUBLICAN",30
"291",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","PEA RIDGE TWP",152,12,"REPUBLICAN",25
"292",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","RIPLEY TWP",61,12,"REPUBLICAN",8
"293",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","VERSAILLES TWP 1",249,12,"REPUBLICAN",24
"294",5,0,"BROWN",220,"JIM DODGE",220,"TREASURER","VERSAILLES TWP 2",147,12,"REPUBLICAN",22
"295",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","BUCKHORN TWP",58,11,"DEMOCRATIC",4
"296",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","COOPERSTOWN TWP",241,11,"DEMOCRATIC",15
"297",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","ELKHORN TWP",254,11,"DEMOCRATIC",9
"298",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","LEE TWP",197,11,"DEMOCRATIC",8
"299",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","MISSOURI TWP",118,11,"DEMOCRATIC",4
"300",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","MT. STERLING 1",675,11,"DEMOCRATIC",33
"301",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","MT. STERLING 2",380,11,"DEMOCRATIC",17
"302",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","MT. STERLING 3",166,11,"DEMOCRATIC",6
"303",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","MT. STERLING 4",335,11,"DEMOCRATIC",8
"304",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","MT. STERLING 5",304,11,"DEMOCRATIC",12
"305",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","PEA RIDGE TWP",152,11,"DEMOCRATIC",4
"306",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","RIPLEY TWP",61,11,"DEMOCRATIC",5
"307",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","VERSAILLES TWP 1",249,11,"DEMOCRATIC",9
"308",5,0,"BROWN",225,"MICHAEL W. FRERICHS",220,"TREASURER","VERSAILLES TWP 2",147,11,"DEMOCRATIC",14
"309",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","BUCKHORN TWP",58,12,"REPUBLICAN",0
"310",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","COOPERSTOWN TWP",241,12,"REPUBLICAN",6
"311",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","ELKHORN TWP",254,12,"REPUBLICAN",8
"312",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","LEE TWP",197,12,"REPUBLICAN",9
"313",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","MISSOURI TWP",118,12,"REPUBLICAN",6
"314",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","MT. STERLING 1",675,12,"REPUBLICAN",18
"315",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","MT. STERLING 2",380,12,"REPUBLICAN",11
"316",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","MT. STERLING 3",166,12,"REPUBLICAN",4
"317",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","MT. STERLING 4",335,12,"REPUBLICAN",12
"318",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","MT. STERLING 5",304,12,"REPUBLICAN",5
"319",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","PEA RIDGE TWP",152,12,"REPUBLICAN",2
"320",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","RIPLEY TWP",61,12,"REPUBLICAN",1
"321",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","VERSAILLES TWP 1",249,12,"REPUBLICAN",8
"322",5,0,"BROWN",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","VERSAILLES TWP 2",147,12,"REPUBLICAN",3
"323",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","BUCKHORN TWP",58,12,"REPUBLICAN",8
"324",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","COOPERSTOWN TWP",241,12,"REPUBLICAN",30
"325",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","ELKHORN TWP",254,12,"REPUBLICAN",36
"326",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","LEE TWP",197,12,"REPUBLICAN",14
"327",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","MISSOURI TWP",118,12,"REPUBLICAN",13
"328",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","MT. STERLING 1",675,12,"REPUBLICAN",80
"329",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","MT. STERLING 2",380,12,"REPUBLICAN",35
"330",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","MT. STERLING 3",166,12,"REPUBLICAN",21
"331",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","MT. STERLING 4",335,12,"REPUBLICAN",46
"332",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","MT. STERLING 5",304,12,"REPUBLICAN",29
"333",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","PEA RIDGE TWP",152,12,"REPUBLICAN",27
"334",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","RIPLEY TWP",61,12,"REPUBLICAN",9
"335",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","VERSAILLES TWP 1",249,12,"REPUBLICAN",19
"336",5,0,"BROWN",680,"DARIN LaHOOD",420,"18TH CONGRESS","VERSAILLES TWP 2",147,12,"REPUBLICAN",23
"337",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","BUCKHORN TWP",58,12,"REPUBLICAN",8
"338",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","COOPERSTOWN TWP",241,12,"REPUBLICAN",33
"339",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","ELKHORN TWP",254,12,"REPUBLICAN",44
"340",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","LEE TWP",197,12,"REPUBLICAN",22
"341",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","MISSOURI TWP",118,12,"REPUBLICAN",16
"342",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","MT. STERLING 1",675,12,"REPUBLICAN",90
"343",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","MT. STERLING 2",380,12,"REPUBLICAN",39
"344",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","MT. STERLING 3",166,12,"REPUBLICAN",18
"345",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","MT. STERLING 4",335,12,"REPUBLICAN",49
"346",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","MT. STERLING 5",304,12,"REPUBLICAN",31
"347",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","PEA RIDGE TWP",152,12,"REPUBLICAN",29
"348",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","RIPLEY TWP",61,12,"REPUBLICAN",10
"349",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","VERSAILLES TWP 1",249,12,"REPUBLICAN",26
"350",5,0,"BROWN",1285,"JIL TRACY",1250,"47TH SENATE","VERSAILLES TWP 2",147,12,"REPUBLICAN",24
"351",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","BUCKHORN TWP",58,12,"REPUBLICAN",4
"352",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","COOPERSTOWN TWP",241,12,"REPUBLICAN",16
"353",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","ELKHORN TWP",254,12,"REPUBLICAN",20
"354",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","LEE TWP",197,12,"REPUBLICAN",10
"355",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","MISSOURI TWP",118,12,"REPUBLICAN",6
"356",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","MT. STERLING 1",675,12,"REPUBLICAN",58
"357",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","MT. STERLING 2",380,12,"REPUBLICAN",18
"358",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","MT. STERLING 3",166,12,"REPUBLICAN",19
"359",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","MT. STERLING 4",335,12,"REPUBLICAN",31
"360",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","MT. STERLING 5",304,12,"REPUBLICAN",13
"361",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","PEA RIDGE TWP",152,12,"REPUBLICAN",19
"362",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","RIPLEY TWP",61,12,"REPUBLICAN",7
"363",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","VERSAILLES TWP 1",249,12,"REPUBLICAN",10
"364",5,0,"BROWN",2405,"NORINE K. HAMMOND",2300,"93RD REPRESENTATIVE","VERSAILLES TWP 2",147,12,"REPUBLICAN",14
"365",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","BUCKHORN TWP",58,12,"REPUBLICAN",4
"366",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","COOPERSTOWN TWP",241,12,"REPUBLICAN",20
"367",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","ELKHORN TWP",254,12,"REPUBLICAN",24
"368",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","LEE TWP",197,12,"REPUBLICAN",11
"369",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","MISSOURI TWP",118,12,"REPUBLICAN",12
"370",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","MT. STERLING 1",675,12,"REPUBLICAN",39
"371",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","MT. STERLING 2",380,12,"REPUBLICAN",28
"372",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","MT. STERLING 3",166,12,"REPUBLICAN",5
"373",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","MT. STERLING 4",335,12,"REPUBLICAN",28
"374",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","MT. STERLING 5",304,12,"REPUBLICAN",20
"375",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","PEA RIDGE TWP",152,12,"REPUBLICAN",9
"376",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","RIPLEY TWP",61,12,"REPUBLICAN",3
"377",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","VERSAILLES TWP 1",249,12,"REPUBLICAN",18
"378",5,0,"BROWN",2410,"JOSHUA L. GRIFFITH",2300,"93RD REPRESENTATIVE","VERSAILLES TWP 2",147,12,"REPUBLICAN",12
"379",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","BUCKHORN TWP",58,11,"DEMOCRATIC",3
"380",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","COOPERSTOWN TWP",241,11,"DEMOCRATIC",7
"381",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","ELKHORN TWP",254,11,"DEMOCRATIC",7
"382",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","LEE TWP",197,11,"DEMOCRATIC",3
"383",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","MISSOURI TWP",118,11,"DEMOCRATIC",3
"384",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","MT. STERLING 1",675,11,"DEMOCRATIC",14
"385",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","MT. STERLING 2",380,11,"DEMOCRATIC",10
"386",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","MT. STERLING 3",166,11,"DEMOCRATIC",3
"387",5,0,"BROWN",685,"BRIAN J. DETERS",420,"18TH CONGRESS","MT. STERLING 4",335,11,"DEMOCRATIC",4
