"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"870",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MULBERRY GROVE 2",329,11,"Democrat",2
"871",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","OLD RIPLEY",639,11,"Democrat",3
"872",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PLEASANT MOUND 1",340,11,"Democrat",2
"873",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","PLEASANT MOUND 2",430,11,"Democrat",5
"874",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SHOAL CREEK 1",236,11,"Democrat",1
"875",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SHOAL CREEK 2",186,11,"Democrat",1
"876",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SHOAL CREEK 3",241,11,"Democrat",3
"877",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SHOAL CREEK 4",548,11,"Democrat",7
"878",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAMALCO 1",180,11,"Democrat",0
"879",3,0,"BOND",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","TAMALCO 2",170,11,"Democrat",2
"880",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","LAGRANGE 1",305,11,"Democrat",2
"881",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","LAGRANGE 2",566,11,"Democrat",6
"882",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","MULBERRY GROVE 1",536,11,"Democrat",3
"883",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","MULBERRY GROVE 2",329,11,"Democrat",4
"884",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","SHOAL CREEK 1",236,11,"Democrat",6
"885",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","SHOAL CREEK 2",186,11,"Democrat",3
"886",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","SHOAL CREEK 3",241,11,"Democrat",3
"887",3,0,"BOND",560,"DAVID M. GILL",370,"13TH CONGRESS","SHOAL CREEK 4",548,11,"Democrat",10
"888",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","BURGESS 1",657,11,"Democrat",22
"889",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","BURGESS 2",428,11,"Democrat",17
"890",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","BURGESS 3",484,11,"Democrat",17
"891",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 1",722,11,"Democrat",7
"892",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 2",375,11,"Democrat",7
"893",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 3",387,11,"Democrat",4
"894",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 4",447,11,"Democrat",9
"895",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 5",638,11,"Democrat",8
"896",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 6",537,11,"Democrat",18
"897",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 7",542,11,"Democrat",14
"898",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 1-A",621,11,"Democrat",6
"899",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MILLS",434,11,"Democrat",12
"900",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","OLD RIPLEY",639,11,"Democrat",15
"901",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PLEASANT MOUND 1",340,11,"Democrat",5
"902",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PLEASANT MOUND 2",430,11,"Democrat",9
"903",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","TAMALCO 1",180,11,"Democrat",8
"904",3,0,"BOND",950,"DIANA K. DOUGLAS",678,"15TH STATE CENTRAL COMMITTEEWOMAN","TAMALCO 2",170,11,"Democrat",6
"905",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","BURGESS 1",657,12,"Republican",4
"906",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","BURGESS 2",428,12,"Republican",8
"907",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","BURGESS 3",484,12,"Republican",9
"908",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 1",722,12,"Republican",1
"909",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 2",375,12,"Republican",7
"910",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 3",387,12,"Republican",1
"911",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 4",447,12,"Republican",2
"912",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 5",638,12,"Republican",4
"913",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 6",537,12,"Republican",1
"914",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 7",542,12,"Republican",6
"915",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","CENTRAL 1-A",621,12,"Republican",2
"916",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","LAGRANGE 1",305,12,"Republican",7
"917",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","LAGRANGE 2",566,12,"Republican",3
"918",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","MILLS",434,12,"Republican",4
"919",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","MULBERRY GROVE 1",536,12,"Republican",6
"920",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","MULBERRY GROVE 2",329,12,"Republican",2
"921",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","OLD RIPLEY",639,12,"Republican",9
"922",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","PLEASANT MOUND 1",340,12,"Republican",4
"923",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","PLEASANT MOUND 2",430,12,"Republican",1
"924",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","SHOAL CREEK 1",236,12,"Republican",2
"925",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","SHOAL CREEK 2",186,12,"Republican",5
"926",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","SHOAL CREEK 3",241,12,"Republican",5
"927",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","SHOAL CREEK 4",548,12,"Republican",7
"928",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","TAMALCO 1",180,12,"Republican",6
"929",3,0,"BOND",1335,"BENJAMIN L. STRATEMEYER",1320,"54TH SENATE","TAMALCO 2",170,12,"Republican",0
"930",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURGESS 1",657,11,"Democrat",0
"931",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURGESS 2",428,11,"Democrat",1
"932",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURGESS 3",484,11,"Democrat",2
"933",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 1",722,11,"Democrat",0
"934",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 2",375,11,"Democrat",0
"935",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 3",387,11,"Democrat",1
"936",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 4",447,11,"Democrat",1
"937",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 5",638,11,"Democrat",0
"938",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 6",537,11,"Democrat",0
"939",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 7",542,11,"Democrat",0
"940",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 1-A",621,11,"Democrat",3
"941",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAGRANGE 1",305,11,"Democrat",1
"942",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAGRANGE 2",566,11,"Democrat",0
"943",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MILLS",434,11,"Democrat",1
"944",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MULBERRY GROVE 1",536,11,"Democrat",0
"945",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MULBERRY GROVE 2",329,11,"Democrat",1
"946",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","OLD RIPLEY",639,11,"Democrat",0
"947",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT MOUND 1",340,11,"Democrat",0
"948",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT MOUND 2",430,11,"Democrat",1
"949",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 1",236,11,"Democrat",0
"950",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 2",186,11,"Democrat",0
"951",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 3",241,11,"Democrat",0
"952",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 4",548,11,"Democrat",0
"953",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAMALCO 1",180,11,"Democrat",0
"954",3,0,"BOND",135,"TIO HARDIMAN",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAMALCO 2",170,11,"Democrat",1
"955",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","BURGESS 1",657,11,"Democrat",6
"956",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","BURGESS 2",428,11,"Democrat",2
"957",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","BURGESS 3",484,11,"Democrat",4
"958",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 1",722,11,"Democrat",2
"959",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 2",375,11,"Democrat",4
"960",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 3",387,11,"Democrat",1
"961",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 4",447,11,"Democrat",2
"962",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 5",638,11,"Democrat",2
"963",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 6",537,11,"Democrat",6
"964",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 7",542,11,"Democrat",3
"965",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CENTRAL 1-A",621,11,"Democrat",1
"966",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","LAGRANGE 1",305,11,"Democrat",3
"967",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","LAGRANGE 2",566,11,"Democrat",4
"968",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MILLS",434,11,"Democrat",0
"969",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MULBERRY GROVE 1",536,11,"Democrat",4
"970",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MULBERRY GROVE 2",329,11,"Democrat",3
"971",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","OLD RIPLEY",639,11,"Democrat",5
"972",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PLEASANT MOUND 1",340,11,"Democrat",2
"973",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","PLEASANT MOUND 2",430,11,"Democrat",2
"974",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SHOAL CREEK 1",236,11,"Democrat",0
"975",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SHOAL CREEK 2",186,11,"Democrat",1
"976",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SHOAL CREEK 3",241,11,"Democrat",0
"977",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SHOAL CREEK 4",548,11,"Democrat",4
"978",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAMALCO 1",180,11,"Democrat",0
"979",3,0,"BOND",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","TAMALCO 2",170,11,"Democrat",1
"980",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","LAGRANGE 1",305,11,"Democrat",2
"981",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","LAGRANGE 2",566,11,"Democrat",2
"982",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","MULBERRY GROVE 1",536,11,"Democrat",2
"983",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","MULBERRY GROVE 2",329,11,"Democrat",2
"984",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","SHOAL CREEK 1",236,11,"Democrat",1
"985",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","SHOAL CREEK 2",186,11,"Democrat",2
"986",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","SHOAL CREEK 3",241,11,"Democrat",3
"987",3,0,"BOND",565,"ANGEL SIDES",370,"13TH CONGRESS","SHOAL CREEK 4",548,11,"Democrat",4
"988",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","BURGESS 1",657,11,"Democrat",1
"989",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","BURGESS 2",428,11,"Democrat",2
"990",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","BURGESS 3",484,11,"Democrat",2
"991",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 1",722,11,"Democrat",2
"992",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 2",375,11,"Democrat",1
"993",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 3",387,11,"Democrat",1
"994",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 4",447,11,"Democrat",0
"995",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 5",638,11,"Democrat",2
"996",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 6",537,11,"Democrat",2
"997",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 7",542,11,"Democrat",2
"998",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","CENTRAL 1-A",621,11,"Democrat",7
"999",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","MILLS",434,11,"Democrat",2
"1000",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","OLD RIPLEY",639,11,"Democrat",2
"1001",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PLEASANT MOUND 1",340,11,"Democrat",1
"1002",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","PLEASANT MOUND 2",430,11,"Democrat",3
"1003",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","TAMALCO 1",180,11,"Democrat",2
"1004",3,0,"BOND",955,"GERMAINE LIGHT",678,"15TH STATE CENTRAL COMMITTEEWOMAN","TAMALCO 2",170,11,"Democrat",2
"1005",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURGESS 1",657,11,"Democrat",2
"1006",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURGESS 2",428,11,"Democrat",2
"1007",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BURGESS 3",484,11,"Democrat",1
"1008",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 1",722,11,"Democrat",0
"1009",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 2",375,11,"Democrat",0
"1010",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 3",387,11,"Democrat",0
"1011",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 4",447,11,"Democrat",0
"1012",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 5",638,11,"Democrat",1
"1013",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 6",537,11,"Democrat",2
"1014",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 7",542,11,"Democrat",2
"1015",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CENTRAL 1-A",621,11,"Democrat",0
"1016",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAGRANGE 1",305,11,"Democrat",0
"1017",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LAGRANGE 2",566,11,"Democrat",4
"1018",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MILLS",434,11,"Democrat",0
"1019",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MULBERRY GROVE 1",536,11,"Democrat",3
"1020",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MULBERRY GROVE 2",329,11,"Democrat",1
"1021",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","OLD RIPLEY",639,11,"Democrat",0
"1022",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT MOUND 1",340,11,"Democrat",1
"1023",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PLEASANT MOUND 2",430,11,"Democrat",0
"1024",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 1",236,11,"Democrat",2
"1025",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 2",186,11,"Democrat",1
"1026",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 3",241,11,"Democrat",1
"1027",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SHOAL CREEK 4",548,11,"Democrat",2
"1028",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAMALCO 1",180,11,"Democrat",0
"1029",3,0,"BOND",140,"ROBERT MARSHALL",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAMALCO 2",170,11,"Democrat",0
"1030",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","BURGESS 1",657,11,"Democrat",2
"1031",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","BURGESS 2",428,11,"Democrat",1
"1032",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","BURGESS 3",484,11,"Democrat",2
"1033",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 1",722,11,"Democrat",0
"1034",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 2",375,11,"Democrat",0
"1035",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 3",387,11,"Democrat",0
"1036",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 4",447,11,"Democrat",1
"1037",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 5",638,11,"Democrat",1
"1038",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 6",537,11,"Democrat",3
"1039",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 7",542,11,"Democrat",3
"1040",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CENTRAL 1-A",621,11,"Democrat",1
"1041",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","LAGRANGE 1",305,11,"Democrat",0
"1042",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","LAGRANGE 2",566,11,"Democrat",0
"1043",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MILLS",434,11,"Democrat",2
"1044",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MULBERRY GROVE 1",536,11,"Democrat",4
"1045",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MULBERRY GROVE 2",329,11,"Democrat",1
"1046",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","OLD RIPLEY",639,11,"Democrat",1
"1047",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","PLEASANT MOUND 1",340,11,"Democrat",0
"1048",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","PLEASANT MOUND 2",430,11,"Democrat",0
"1049",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SHOAL CREEK 1",236,11,"Democrat",1
"1050",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SHOAL CREEK 2",186,11,"Democrat",1
"1051",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SHOAL CREEK 3",241,11,"Democrat",2
"1052",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SHOAL CREEK 4",548,11,"Democrat",1
"1053",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","TAMALCO 1",180,11,"Democrat",0
"1054",3,0,"BOND",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","TAMALCO 2",170,11,"Democrat",2
"1055",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","BURGESS 1",657,11,"Democrat",6
"1056",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","BURGESS 2",428,11,"Democrat",6
"1057",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","BURGESS 3",484,11,"Democrat",2
"1058",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 1",722,11,"Democrat",3
"1059",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 2",375,11,"Democrat",1
"1060",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 3",387,11,"Democrat",0
"1061",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 4",447,11,"Democrat",1
"1062",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 5",638,11,"Democrat",2
"1063",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 6",537,11,"Democrat",3
"1064",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 7",542,11,"Democrat",3
"1065",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CENTRAL 1-A",621,11,"Democrat",5
"1066",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","LAGRANGE 1",305,11,"Democrat",1
"1067",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","LAGRANGE 2",566,11,"Democrat",3
"1068",3,0,"BOND",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MILLS",434,11,"Democrat",2
