"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"196",2,0,"ALEXANDER",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MCCLURE",606,12,"REPUBLICAN",27
"197",2,0,"ALEXANDER",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","THEBES",617,12,"REPUBLICAN",20
"198",2,0,"ALEXANDER",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","OLIVE BRANCH",651,12,"REPUBLICAN",11
"199",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","CAIRO 1",402,12,"REPUBLICAN",2
"200",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","CAIRO 2",402,12,"REPUBLICAN",0
"201",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","CAIRO 3",215,12,"REPUBLICAN",0
"202",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","CAIRO 4",525,12,"REPUBLICAN",6
"203",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","CAIRO 5",406,12,"REPUBLICAN",2
"204",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","CACHE",223,12,"REPUBLICAN",3
"205",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","SANDUSKY",256,12,"REPUBLICAN",2
"206",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","TAMMS",1000,12,"REPUBLICAN",32
"207",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","MCCLURE",606,12,"REPUBLICAN",17
"208",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","THEBES",617,12,"REPUBLICAN",12
"209",2,0,"ALEXANDER",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","OLIVE BRANCH",651,12,"REPUBLICAN",6
"210",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","CAIRO 1",402,12,"REPUBLICAN",2
"211",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","CAIRO 2",402,12,"REPUBLICAN",0
"212",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","CAIRO 3",215,12,"REPUBLICAN",0
"213",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","CAIRO 4",525,12,"REPUBLICAN",12
"214",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","CAIRO 5",406,12,"REPUBLICAN",3
"215",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","CACHE",223,12,"REPUBLICAN",4
"216",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","SANDUSKY",256,12,"REPUBLICAN",3
"217",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","TAMMS",1000,12,"REPUBLICAN",53
"218",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","MCCLURE",606,12,"REPUBLICAN",34
"219",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","THEBES",617,12,"REPUBLICAN",25
"220",2,0,"ALEXANDER",195,"JASON HELLAND",200,"SECRETARY OF STATE","OLIVE BRANCH",651,12,"REPUBLICAN",11
"221",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","CAIRO 1",402,12,"REPUBLICAN",1
"222",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","CAIRO 2",402,12,"REPUBLICAN",0
"223",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","CAIRO 3",215,12,"REPUBLICAN",0
"224",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","CAIRO 4",525,12,"REPUBLICAN",12
"225",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","CAIRO 5",406,12,"REPUBLICAN",3
"226",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","CACHE",223,12,"REPUBLICAN",4
"227",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","SANDUSKY",256,12,"REPUBLICAN",3
"228",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","TAMMS",1000,12,"REPUBLICAN",51
"229",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","MCCLURE",606,12,"REPUBLICAN",34
"230",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","THEBES",617,12,"REPUBLICAN",24
"231",2,0,"ALEXANDER",210,"DARLENE SENGER",210,"COMPTROLLER","OLIVE BRANCH",651,12,"REPUBLICAN",12
"232",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","CAIRO 1",402,12,"REPUBLICAN",2
"233",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","CAIRO 2",402,12,"REPUBLICAN",0
"234",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","CAIRO 3",215,12,"REPUBLICAN",0
"235",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","CAIRO 4",525,12,"REPUBLICAN",12
"236",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","CAIRO 5",406,12,"REPUBLICAN",2
"237",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","CACHE",223,12,"REPUBLICAN",4
"238",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","SANDUSKY",256,12,"REPUBLICAN",3
"239",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","TAMMS",1000,12,"REPUBLICAN",54
"240",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","MCCLURE",606,12,"REPUBLICAN",33
"241",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","THEBES",617,12,"REPUBLICAN",24
"242",2,0,"ALEXANDER",220,"JIM DODGE",220,"TREASURER","OLIVE BRANCH",651,12,"REPUBLICAN",12
"243",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","CAIRO 1",402,12,"REPUBLICAN",2
"244",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","CAIRO 2",402,12,"REPUBLICAN",0
"245",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","CAIRO 3",215,12,"REPUBLICAN",0
"246",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","CAIRO 4",525,12,"REPUBLICAN",12
"247",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","CAIRO 5",406,12,"REPUBLICAN",3
"248",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","CACHE",223,12,"REPUBLICAN",4
"249",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","SANDUSKY",256,12,"REPUBLICAN",2
"250",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","TAMMS",1000,12,"REPUBLICAN",48
"251",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","MCCLURE",606,12,"REPUBLICAN",32
"252",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","THEBES",617,12,"REPUBLICAN",25
"253",2,0,"ALEXANDER",510,"MIKE BOST",360,"12TH CONGRESS","OLIVE BRANCH",651,12,"REPUBLICAN",11
"254",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","CAIRO 1",402,12,"REPUBLICAN",2
"255",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","CAIRO 2",402,12,"REPUBLICAN",0
"256",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","CAIRO 3",215,12,"REPUBLICAN",0
"257",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","CAIRO 4",525,12,"REPUBLICAN",12
"258",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","CAIRO 5",406,12,"REPUBLICAN",4
"259",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","CACHE",223,12,"REPUBLICAN",5
"260",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","SANDUSKY",256,12,"REPUBLICAN",3
"261",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","TAMMS",1000,12,"REPUBLICAN",55
"262",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","MCCLURE",606,12,"REPUBLICAN",34
"263",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","THEBES",617,12,"REPUBLICAN",25
"264",2,0,"ALEXANDER",1370,"DALE FOWLER",1370,"59TH SENATE","OLIVE BRANCH",651,12,"REPUBLICAN",14
"265",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","CAIRO 1",402,12,"REPUBLICAN",1
"266",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","CAIRO 2",402,12,"REPUBLICAN",0
"267",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","CAIRO 3",215,12,"REPUBLICAN",0
"268",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","CAIRO 4",525,12,"REPUBLICAN",5
"269",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","CAIRO 5",406,12,"REPUBLICAN",1
"270",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","CACHE",223,12,"REPUBLICAN",2
"271",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","SANDUSKY",256,12,"REPUBLICAN",2
"272",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","TAMMS",1000,12,"REPUBLICAN",32
"273",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","MCCLURE",606,12,"REPUBLICAN",13
"274",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","THEBES",617,12,"REPUBLICAN",11
"275",2,0,"ALEXANDER",2705,"PATRICK WINDHORST",2550,"118TH REPRESENTATIVE","OLIVE BRANCH",651,12,"REPUBLICAN",8
"276",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CAIRO 1",402,12,"REPUBLICAN",3
"277",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CAIRO 2",402,12,"REPUBLICAN",0
"278",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CAIRO 3",215,12,"REPUBLICAN",0
"279",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CAIRO 4",525,12,"REPUBLICAN",12
"280",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CAIRO 5",406,12,"REPUBLICAN",3
"281",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CACHE",223,12,"REPUBLICAN",4
"282",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SANDUSKY",256,12,"REPUBLICAN",3
"283",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAMMS",1000,12,"REPUBLICAN",51
"284",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MCCLURE",606,12,"REPUBLICAN",32
"285",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","THEBES",617,12,"REPUBLICAN",24
"286",2,0,"ALEXANDER",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","OLIVE BRANCH",651,12,"REPUBLICAN",12
"287",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","CAIRO 1",402,12,"REPUBLICAN",3
"288",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","CAIRO 2",402,12,"REPUBLICAN",0
"289",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","CAIRO 3",215,12,"REPUBLICAN",0
"290",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","CAIRO 4",525,12,"REPUBLICAN",12
"291",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","CAIRO 5",406,12,"REPUBLICAN",3
"292",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","CACHE",223,12,"REPUBLICAN",3
"293",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","SANDUSKY",256,12,"REPUBLICAN",3
"294",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","TAMMS",1000,12,"REPUBLICAN",50
"295",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","MCCLURE",606,12,"REPUBLICAN",32
"296",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","THEBES",617,12,"REPUBLICAN",25
"297",2,0,"ALEXANDER",3500,"CAREY C. GILL",4430,"1ST CIRCUIT- MOORE VACANCY","OLIVE BRANCH",651,12,"REPUBLICAN",12
"298",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","CAIRO 1",402,12,"REPUBLICAN",2
"299",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","CAIRO 2",402,12,"REPUBLICAN",0
"300",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","CAIRO 3",215,12,"REPUBLICAN",0
"301",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","CAIRO 4",525,12,"REPUBLICAN",11
"302",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","CAIRO 5",406,12,"REPUBLICAN",2
"303",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","CACHE",223,12,"REPUBLICAN",4
"304",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","SANDUSKY",256,12,"REPUBLICAN",3
"305",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","TAMMS",1000,12,"REPUBLICAN",51
"306",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","MCCLURE",606,12,"REPUBLICAN",30
"307",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","THEBES",617,12,"REPUBLICAN",23
"308",2,0,"ALEXANDER",3510,"AMANDA BYASSEE GOTT",4440,"1ST CIRCUIT- CLARKE VACANCY","OLIVE BRANCH",651,12,"REPUBLICAN",12
"309",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","CAIRO 1",402,13,"GREEN",0
"310",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","CAIRO 2",402,13,"GREEN",0
"311",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","CAIRO 3",215,13,"GREEN",0
"312",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","CAIRO 4",525,13,"GREEN",0
"313",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","CAIRO 5",406,13,"GREEN",0
"314",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","CACHE",223,13,"GREEN",0
"315",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","SANDUSKY",256,13,"GREEN",0
"316",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","TAMMS",1000,13,"GREEN",1
"317",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","MCCLURE",606,13,"GREEN",0
"318",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","THEBES",617,13,"GREEN",0
"319",2,0,"ALEXANDER",535,"RANDY AUXIER",360,"12TH CONGRESS","OLIVE BRANCH",651,13,"GREEN",0
"320",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 1",402,11,"DEMOCRATIC",10
"321",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 2",402,11,"DEMOCRATIC",15
"322",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 3",215,11,"DEMOCRATIC",8
"323",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 4",525,11,"DEMOCRATIC",22
"324",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 5",406,11,"DEMOCRATIC",15
"325",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CACHE",223,11,"DEMOCRATIC",6
"326",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SANDUSKY",256,11,"DEMOCRATIC",5
"327",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAMMS",1000,11,"DEMOCRATIC",33
"328",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MCCLURE",606,11,"DEMOCRATIC",9
"329",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","THEBES",617,11,"DEMOCRATIC",13
"330",2,0,"ALEXANDER",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","OLIVE BRANCH",651,11,"DEMOCRATIC",42
"331",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","CAIRO 1",402,11,"DEMOCRATIC",1
"332",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","CAIRO 2",402,11,"DEMOCRATIC",2
"333",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","CAIRO 3",215,11,"DEMOCRATIC",2
"334",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","CAIRO 4",525,11,"DEMOCRATIC",5
"335",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","CAIRO 5",406,11,"DEMOCRATIC",0
"336",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","CACHE",223,11,"DEMOCRATIC",1
"337",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","SANDUSKY",256,11,"DEMOCRATIC",2
"338",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","TAMMS",1000,11,"DEMOCRATIC",10
"339",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","MCCLURE",606,11,"DEMOCRATIC",3
"340",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","THEBES",617,11,"DEMOCRATIC",5
"341",2,0,"ALEXANDER",160,"RENATO MARIOTTI",190,"ATTORNEY GENERAL","OLIVE BRANCH",651,11,"DEMOCRATIC",6
"342",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","CAIRO 1",402,11,"DEMOCRATIC",13
"343",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","CAIRO 2",402,11,"DEMOCRATIC",10
"344",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","CAIRO 3",215,11,"DEMOCRATIC",8
"345",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","CAIRO 4",525,11,"DEMOCRATIC",20
"346",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","CAIRO 5",406,11,"DEMOCRATIC",12
"347",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","CACHE",223,11,"DEMOCRATIC",5
"348",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","SANDUSKY",256,11,"DEMOCRATIC",6
"349",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","TAMMS",1000,11,"DEMOCRATIC",38
"350",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","MCCLURE",606,11,"DEMOCRATIC",16
"351",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","THEBES",617,11,"DEMOCRATIC",22
"352",2,0,"ALEXANDER",525,"DAVID BEQUETTE",360,"12TH CONGRESS","OLIVE BRANCH",651,11,"DEMOCRATIC",37
"353",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 1",402,12,"REPUBLICAN",0
"354",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 2",402,12,"REPUBLICAN",0
"355",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 3",215,12,"REPUBLICAN",0
"356",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 4",525,12,"REPUBLICAN",4
"357",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CAIRO 5",406,12,"REPUBLICAN",0
"358",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CACHE",223,12,"REPUBLICAN",0
"359",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SANDUSKY",256,12,"REPUBLICAN",3
"360",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAMMS",1000,12,"REPUBLICAN",40
"361",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MCCLURE",606,12,"REPUBLICAN",14
"362",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","THEBES",617,12,"REPUBLICAN",8
"363",2,0,"ALEXANDER",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","OLIVE BRANCH",651,12,"REPUBLICAN",5
"364",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAIRO 1",402,12,"REPUBLICAN",2
"365",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAIRO 2",402,12,"REPUBLICAN",0
"366",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAIRO 3",215,12,"REPUBLICAN",0
"367",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAIRO 4",525,12,"REPUBLICAN",6
"368",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CAIRO 5",406,12,"REPUBLICAN",1
"369",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","CACHE",223,12,"REPUBLICAN",2
"370",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","SANDUSKY",256,12,"REPUBLICAN",1
"371",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","TAMMS",1000,12,"REPUBLICAN",27
"372",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","MCCLURE",606,12,"REPUBLICAN",23
"373",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","THEBES",617,12,"REPUBLICAN",14
"374",2,0,"ALEXANDER",150,"GARY GRASSO",190,"ATTORNEY GENERAL","OLIVE BRANCH",651,12,"REPUBLICAN",6
"375",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","CAIRO 1",402,12,"REPUBLICAN",2
"376",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","CAIRO 2",402,12,"REPUBLICAN",0
"377",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","CAIRO 3",215,12,"REPUBLICAN",0
"378",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","CAIRO 4",525,12,"REPUBLICAN",1
"379",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","CAIRO 5",406,12,"REPUBLICAN",1
"380",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","CACHE",223,12,"REPUBLICAN",1
"381",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","SANDUSKY",256,12,"REPUBLICAN",1
"382",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","TAMMS",1000,12,"REPUBLICAN",19
"383",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","MCCLURE",606,12,"REPUBLICAN",9
"384",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","THEBES",617,12,"REPUBLICAN",2
"385",2,0,"ALEXANDER",515,"PRESTON NELSON",360,"12TH CONGRESS","OLIVE BRANCH",651,12,"REPUBLICAN",5
"386",2,0,"ALEXANDER",2710,"SAMUEL K. STRATEMEYER",2550,"118TH REPRESENTATIVE","CAIRO 1",402,12,"REPUBLICAN",3
"387",2,0,"ALEXANDER",2710,"SAMUEL K. STRATEMEYER",2550,"118TH REPRESENTATIVE","CAIRO 2",402,12,"REPUBLICAN",0
"388",2,0,"ALEXANDER",2710,"SAMUEL K. STRATEMEYER",2550,"118TH REPRESENTATIVE","CAIRO 3",215,12,"REPUBLICAN",0
"389",2,0,"ALEXANDER",2710,"SAMUEL K. STRATEMEYER",2550,"118TH REPRESENTATIVE","CAIRO 4",525,12,"REPUBLICAN",5
