"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"489",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","MT CARROLL 3",391,11,"Democrat",19
"490",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","ROCK CREEK-LIMA 1",663,11,"Democrat",11
"491",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","ROCK CREEK-LIMA 2",745,11,"Democrat",14
"492",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SALEM",266,11,"Democrat",3
"493",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 1",303,11,"Democrat",16
"494",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 2",250,11,"Democrat",7
"495",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 3",264,11,"Democrat",5
"496",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 4",437,11,"Democrat",14
"497",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 5",389,11,"Democrat",10
"498",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 6",611,11,"Democrat",12
"499",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WASHINGTON",259,11,"Democrat",8
"500",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WOODLAND",217,11,"Democrat",11
"501",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WYSOX 1",531,11,"Democrat",12
"502",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WYSOX 2",383,11,"Democrat",2
"503",8,0,"CARROLL",1000,"JODY COSS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","YORK",1248,11,"Democrat",36
"504",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","CHERRY GROVE-SHANNON 1",433,11,"Democrat",7
"505",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","CHERRY GROVE-SHANNON 2",630,11,"Democrat",21
"506",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","ELKHORN GROVE",162,11,"Democrat",4
"507",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","FAIR HAVEN",564,11,"Democrat",9
"508",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","FREEDOM",610,11,"Democrat",17
"509",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","MT CARROLL 1",416,11,"Democrat",20
"510",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","MT CARROLL 2",677,11,"Democrat",32
"511",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","MT CARROLL 3",391,11,"Democrat",20
"512",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","ROCK CREEK-LIMA 1",663,11,"Democrat",15
"513",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","ROCK CREEK-LIMA 2",745,11,"Democrat",24
"514",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SALEM",266,11,"Democrat",9
"515",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 1",303,11,"Democrat",20
"516",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 2",250,11,"Democrat",13
"517",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 3",264,11,"Democrat",13
"518",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 4",437,11,"Democrat",21
"519",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 5",389,11,"Democrat",38
"520",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 6",611,11,"Democrat",37
"521",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","WASHINGTON",259,11,"Democrat",17
"522",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","WOODLAND",217,11,"Democrat",9
"523",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","WYSOX 1",531,11,"Democrat",15
"524",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","WYSOX 2",383,11,"Democrat",9
"525",8,0,"CARROLL",1010,"DON JOHNSTON",683,"17TH STATE CENTRAL COMMITTEEMAN","YORK",1248,11,"Democrat",69
"526",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",0
"527",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",0
"528",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",0
"529",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",2
"530",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",2
"531",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",4
"532",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",4
"533",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",3
"534",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",3
"535",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",2
"536",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",1
"537",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",3
"538",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",2
"539",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",0
"540",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",2
"541",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",3
"542",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",6
"543",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",1
"544",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",2
"545",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",3
"546",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",3
"547",8,0,"CARROLL",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",6
"548",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",1
"549",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",2
"550",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",2
"551",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",1
"552",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",8
"553",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",2
"554",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",8
"555",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",4
"556",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",2
"557",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",3
"558",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",0
"559",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",6
"560",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",2
"561",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",1
"562",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",4
"563",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",3
"564",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",8
"565",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",1
"566",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",5
"567",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",4
"568",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",1
"569",8,0,"CARROLL",170,"NANCY ROTERING",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",15
"570",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",1
"571",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",1
"572",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",0
"573",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",1
"574",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",3
"575",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",3
"576",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",8
"577",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",2
"578",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",2
"579",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",8
"580",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",3
"581",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",3
"582",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",1
"583",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",4
"584",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",1
"585",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",3
"586",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",5
"587",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",0
"588",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",2
"589",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",3
"590",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",1
"591",8,0,"CARROLL",175,"KWAME RAOUL",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",9
"592",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",0
"593",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",0
"594",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",0
"595",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",1
"596",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",0
"597",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",1
"598",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",0
"599",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",2
"600",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",1
"601",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",1
"602",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",0
"603",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",1
"604",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",2
"605",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",1
"606",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",2
"607",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",1
"608",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",3
"609",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",3
"610",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",1
"611",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",5
"612",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",0
"613",8,0,"CARROLL",180,"JESSE RUIZ",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",2
"614",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",1
"615",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",2
"616",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",1
"617",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",2
"618",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",5
"619",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",2
"620",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",3
"621",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",3
"622",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",3
"623",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",5
"624",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",5
"625",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",4
"626",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",1
"627",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",5
"628",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",4
"629",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",5
"630",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",2
"631",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",4
"632",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",1
"633",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",2
"634",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",0
"635",8,0,"CARROLL",185,"SHARON FAIRLEY",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",5
"636",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",0
"637",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",2
"638",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",1
"639",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",1
"640",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",0
"641",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",2
"642",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",2
"643",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",5
"644",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",4
"645",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",1
"646",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",0
"647",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",1
"648",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",1
"649",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",0
"650",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",2
"651",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",1
"652",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",2
"653",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",2
"654",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",2
"655",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",1
"656",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",0
"657",8,0,"CARROLL",190,"AARON GOLDSTEIN",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",4
"658",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 1",433,11,"Democrat",0
"659",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","CHERRY GROVE-SHANNON 2",630,11,"Democrat",0
"660",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","ELKHORN GROVE",162,11,"Democrat",0
"661",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","FAIR HAVEN",564,11,"Democrat",0
"662",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","FREEDOM",610,11,"Democrat",0
"663",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","MT CARROLL 1",416,11,"Democrat",1
"664",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","MT CARROLL 2",677,11,"Democrat",1
"665",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","MT CARROLL 3",391,11,"Democrat",0
"666",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 1",663,11,"Democrat",0
"667",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","ROCK CREEK-LIMA 2",745,11,"Democrat",0
"668",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SALEM",266,11,"Democrat",0
"669",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SAVANNA 1",303,11,"Democrat",0
"670",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SAVANNA 2",250,11,"Democrat",0
"671",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SAVANNA 3",264,11,"Democrat",0
"672",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SAVANNA 4",437,11,"Democrat",0
"673",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SAVANNA 5",389,11,"Democrat",0
"674",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","SAVANNA 6",611,11,"Democrat",0
"675",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","WASHINGTON",259,11,"Democrat",0
"676",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","WOODLAND",217,11,"Democrat",0
"677",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","WYSOX 1",531,11,"Democrat",0
"678",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","WYSOX 2",383,11,"Democrat",0
"679",8,0,"CARROLL",50000,"Write-in",190,"ATTORNEY GENERAL","YORK",1248,11,"Democrat",0
"680",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHERRY GROVE-SHANNON 1",433,11,"Democrat",14
"681",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHERRY GROVE-SHANNON 2",630,11,"Democrat",18
"682",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ELKHORN GROVE",162,11,"Democrat",8
"683",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FAIR HAVEN",564,11,"Democrat",14
"684",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FREEDOM",610,11,"Democrat",24
"685",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT CARROLL 1",416,11,"Democrat",15
"686",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT CARROLL 2",677,11,"Democrat",47
"687",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT CARROLL 3",391,11,"Democrat",27
"688",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROCK CREEK-LIMA 1",663,11,"Democrat",15
"689",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROCK CREEK-LIMA 2",745,11,"Democrat",24
"690",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SALEM",266,11,"Democrat",9
"691",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SAVANNA 1",303,11,"Democrat",21
"692",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SAVANNA 2",250,11,"Democrat",9
"693",8,0,"CARROLL",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SAVANNA 3",264,11,"Democrat",11
